遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,106000297,2017/12/13,4077775,163111,690000,7,1,4,9,,,,,,,,
4星彩,106000298,2017/12/14,4128850,165154,1655000,3,7,5,6,,,,,,,,
4星彩,106000299,2017/12/15,4271475,170859,535000,7,4,4,6,,,,,,,,
4星彩,106000300,2017/12/16,3918150,156726,1860000,8,3,4,6,,,,,,,,
4星彩,106000301,2017/12/18,4354625,174185,1855000,7,3,7,4,,,,,,,,
4星彩,106000302,2017/12/19,3993575,159743,1455000,3,6,5,1,,,,,,,,
4星彩,106000303,2017/12/20,4049575,161983,1270000,1,6,4,4,,,,,,,,
4星彩,106000304,2017/12/21,4039200,161568,2230000,7,1,9,1,,,,,,,,
4星彩,106000305,2017/12/22,4282275,171291,1255000,3,4,0,5,,,,,,,,
4星彩,106000306,2017/12/23,4004150,160166,925000,4,4,8,9,,,,,,,,
4星彩,106000307,2017/12/25,4512775,180511,660000,1,4,8,8,,,,,,,,
4星彩,106000308,2017/12/26,4056100,162244,1460000,8,8,0,9,,,,,,,,
4星彩,106000309,2017/12/27,4108250,164330,650000,4,3,6,2,,,,,,,,
4星彩,106000310,2017/12/28,4191975,167679,1880000,3,0,7,7,,,,,,,,
4星彩,106000311,2017/12/29,4234725,169389,2090000,9,9,5,7,,,,,,,,
4星彩,106000312,2017/12/30,4053175,162127,3455000,0,0,3,3,,,,,,,,
